date,CO,NO,NOX,NO2,O3,PM10,PM25,RH,SO2,TMP,WDR,WSP,year,month,day,hour,minute,traffic
2024-03-15,0.291358024691,0.156626506024,0.268882175227,0.345794392523,0.014388489209,0.312925170068,0.309523809524,0.337078651685,0.03125,0.347826086957,0.358333333333,0.121212121212,2024,3,15,3,0,1.0
2024-03-15,0.2,0.045180722892,0.132930513595,0.271028037383,0.028776978417,0.326530612245,0.392857142857,0.325842696629,0.015625,0.304347826087,0.497222222222,0.242424242424,2024,3,15,4,0,1.0
2024-03-15,0.172839506173,0.039156626506,0.111782477341,0.224299065421,0.035971223022,0.258503401361,0.297619047619,0.348314606742,0.015625,0.260869565217,0.5,0.212121212121,2024,3,15,5,0,1.0
2024-03-15,0.281481481481,0.153614457831,0.238670694864,0.252336448598,0.014388489209,0.244897959184,0.297619047619,0.370786516854,0.03125,0.260869565217,0.511111111111,0.166666666667,2024,3,15,6,0,0.94
2024-03-15,0.553086419753,0.409638554217,0.504531722054,0.289719626168,0.014388489209,0.258503401361,0.297619047619,0.38202247191,0.046875,0.260869565217,0.633333333333,0.121212121212,2024,3,15,7,0,0.99
2024-03-15,0.6,0.527108433735,0.640483383686,0.345794392523,0.021582733813,0.258503401361,0.22619047619,0.359550561798,0.078125,0.260869565217,0.944444444444,0.106060606061,2024,3,15,8,0,0.62
2024-03-15,0.377777777778,0.213855421687,0.341389728097,0.383177570093,0.043165467626,0.448979591837,0.392857142857,0.314606741573,0.046875,0.347826086957,0.902777777778,0.227272727273,2024,3,15,9,0,0.59
2024-03-15,0.338271604938,0.16265060241,0.350453172205,0.579439252336,0.086330935252,0.360544217687,0.369047619048,0.280898876404,0.046875,0.434782608696,0.283333333333,0.212121212121,2024,3,15,10,0,0.88
2024-03-15,0.261728395062,0.078313253012,0.235649546828,0.495327102804,0.208633093525,0.374149659864,0.392857142857,0.23595505618,0.046875,0.521739130435,0.308333333333,0.257575757576,2024,3,15,11,0,0.7
2024-03-15,0.177777777778,0.030120481928,0.114803625378,0.252336448598,0.294964028777,0.394557823129,0.440476190476,0.14606741573,0.015625,0.608695652174,0.219444444444,0.318181818182,2024,3,15,12,0,1.0
2024-03-15,0.143209876543,0.018072289157,0.069486404834,0.168224299065,0.388489208633,0.170068027211,0.154761904762,0.089887640449,0.015625,0.695652173913,0.338888888889,0.333333333333,2024,3,15,13,0,0.9
2024-03-15,0.165432098765,0.015060240964,0.060422960725,0.140186915888,0.460431654676,0.210884353741,0.22619047619,0.101123595506,0.015625,0.739130434783,0.594444444444,0.363636363636,2024,3,15,14,0,0.87
2024-03-15,0.16049382716,0.009036144578,0.060422960725,0.158878504673,0.546762589928,0.12925170068,0.071428571429,0.101123595506,0.015625,0.782608695652,0.911111111111,0.333333333333,2024,3,15,15,0,0.71
2024-03-15,0.133333333333,0.003012048193,0.036253776435,0.102803738318,0.58273381295,0.278911564626,0.297619047619,0.101123595506,0.015625,0.782608695652,0.35,0.378787878788,2024,3,15,16,0,0.89
2024-03-15,0.138271604938,0.009036144578,0.063444108761,0.168224299065,0.510791366906,0.197278911565,0.178571428571,0.123595505618,0.015625,0.782608695652,0.305555555556,0.454545454545,2024,3,15,17,0,0.91
2024-03-15,0.18024691358,0.015060240964,0.075528700906,0.18691588785,0.287769784173,0.319727891156,0.238095238095,0.157303370787,0.015625,0.739130434783,0.508333333333,0.560606060606,2024,3,15,18,0,0.95
2024-03-15,0.192592592593,0.015060240964,0.081570996979,0.214953271028,0.237410071942,0.380952380952,0.27380952381,0.179775280899,0.015625,0.695652173913,0.475,0.515151515152,2024,3,15,19,0,0.75
2024-03-15,0.195061728395,0.003012048193,0.07250755287,0.214953271028,0.223021582734,0.278911564626,0.190476190476,0.213483146067,0.015625,0.608695652174,0.441666666667,0.530303030303,2024,3,15,20,0,0.78
2024-03-15,0.167901234568,0.003012048193,0.060422960725,0.177570093458,0.230215827338,0.251700680272,0.202380952381,0.213483146067,0.015625,0.565217391304,0.375,0.590909090909,2024,3,15,21,0,1.0
2024-03-15,0.256790123457,0.063253012048,0.187311178248,0.383177570093,0.05035971223,0.224489795918,0.166666666667,0.191011235955,0.015625,0.565217391304,0.255555555556,0.318181818182,2024,3,15,22,0,1.0
2024-03-15,0.227160493827,0.150602409639,0.274924471299,0.383177570093,0.014388489209,0.285714285714,0.238095238095,0.191011235955,0.03125,0.521739130435,0.141666666667,0.272727272727,2024,3,15,23,0,1.0
2024-03-16,0.187654320988,nan,nan,nan,nan,0.244897959184,0.261904761905,0.258426966292,nan,0.478260869565,0.591666666667,0.257575757576,2024,3,16,0,0,1.0
2024-03-16,0.207407407407,0.03313253012,0.157099697885,0.383177570093,0.021582733813,0.360544217687,0.261904761905,0.348314606742,0.046875,0.434782608696,0.861111111111,0.424242424242,2024,3,16,1,0,1.0
2024-03-16,0.197530864198,0.039156626506,0.172205438066,0.420560747664,0.014388489209,0.421768707483,0.297619047619,0.337078651685,0.109375,0.391304347826,0.863888888889,0.333333333333,2024,3,16,2,0,1.0
2024-03-16,0.175308641975,0.030120481928,0.138972809668,0.336448598131,0.043165467626,0.401360544218,0.297619047619,0.325842696629,0.0625,0.347826086957,0.833333333333,0.212121212121,2024,3,16,3,0,1.0
2024-03-16,0.195061728395,0.063253012048,0.163141993958,0.308411214953,0.035971223022,0.30612244898,0.261904761905,0.359550561798,0.046875,0.347826086957,0.319444444444,0.090909090909,2024,3,16,4,0,1.0
2024-03-16,0.296296296296,0.198795180723,0.305135951662,0.327102803738,0.014388489209,0.299319727891,0.309523809524,0.415730337079,0.046875,0.304347826087,0.294444444444,0.121212121212,2024,3,16,5,0,1.0
2024-03-16,0.434567901235,0.349397590361,0.456193353474,0.327102803738,0.014388489209,0.34693877551,0.261904761905,0.426966292135,0.046875,0.260869565217,0.372222222222,0.181818181818,2024,3,16,6,0,1.0
2024-03-16,0.414814814815,0.316265060241,0.419939577039,0.317757009346,0.014388489209,0.360544217687,0.238095238095,0.404494382022,0.046875,0.260869565217,0.438888888889,0.19696969697,2024,3,16,7,0,0.89
2024-03-16,0.350617283951,0.225903614458,0.317220543807,0.280373831776,0.021582733813,0.462585034014,0.464285714286,0.393258426966,0.03125,0.260869565217,0.436111111111,0.181818181818,2024,3,16,8,0,0.84
2024-03-16,nan,0.153614457831,0.262839879154,nan,nan,nan,nan,0.337078651685,nan,0.347826086957,0.363888888889,0.212121212121,2024,3,16,9,0,0.79
2024-03-16,0.308641975309,0.096385542169,0.238670694864,0.439252336449,0.143884892086,nan,nan,0.292134831461,0.046875,0.434782608696,0.483333333333,0.181818181818,2024,3,16,10,0,0.83
2024-03-16,0.192592592593,0.03313253012,0.123867069486,0.280373831776,0.294964028777,nan,nan,0.247191011236,0.15625,0.521739130435,0.163888888889,0.227272727273,2024,3,16,11,0,0.91
2024-03-16,0.17037037037,0.03313253012,0.135951661631,0.317757009346,0.352517985612,nan,nan,0.213483146067,0.125,0.608695652174,0.208333333333,0.272727272727,2024,3,16,12,0,0.93
2024-03-16,0.158024691358,0.009036144578,0.075528700906,0.205607476636,0.539568345324,0.312925170068,0.309523809524,0.168539325843,0.125,0.652173913043,0.302777777778,0.287878787879,2024,3,16,13,0,0.84
2024-03-16,0.153086419753,0.006024096386,0.051359516616,0.140186915888,0.669064748201,0.265306122449,0.261904761905,0.134831460674,0.09375,0.739130434783,0.416666666667,0.378787878788,2024,3,16,14,0,0.93
2024-03-16,0.143209876543,0.009036144578,0.054380664653,0.140186915888,0.546762589928,0.408163265306,0.452380952381,0.112359550562,0.046875,0.782608695652,0.477777777778,0.439393939394,2024,3,16,15,0,0.95
2024-03-16,0.116049382716,0.006024096386,0.02416918429,0.056074766355,0.410071942446,0.292517006803,0.22619047619,0.089887640449,0.015625,0.782608695652,0.444444444444,0.772727272727,2024,3,16,16,0,0.95
2024-03-16,0.116049382716,0.006024096386,0.02416918429,0.056074766355,0.395683453237,0.326530612245,0.119047619048,0.112359550562,0.015625,0.782608695652,0.436111111111,0.833333333333,2024,3,16,17,0,0.85
2024-03-16,0.145679012346,0.009036144578,0.045317220544,0.102803738318,0.309352517986,0.333333333333,0.142857142857,0.112359550562,0.015625,0.739130434783,0.5,0.712121212121,2024,3,16,18,0,1.0
2024-03-16,0.140740740741,0.003012048193,0.039274924471,0.11214953271,0.323741007194,0.258503401361,0.142857142857,0.157303370787,0.015625,0.695652173913,0.477777777778,0.69696969697,2024,3,16,19,0,1.0
2024-03-16,0.155555555556,0.003012048193,0.04833836858,0.140186915888,0.26618705036,0.272108843537,0.178571428571,0.179775280899,0.015625,0.608695652174,0.469444444444,0.469696969697,2024,3,16,20,0,1.0
2024-03-16,0.18024691358,0.006024096386,0.07250755287,0.205607476636,0.165467625899,0.238095238095,0.202380952381,0.191011235955,0.015625,0.565217391304,0.386111111111,0.257575757576,2024,3,16,21,0,1.0
2024-03-16,0.266666666667,0.111445783133,0.208459214502,0.308411214953,0.064748201439,0.210884353741,0.190476190476,0.213483146067,0.015625,0.521739130435,0.566666666667,0.227272727273,2024,3,16,22,0,1.0
2024-03-16,0.217283950617,0.03313253012,0.108761329305,0.233644859813,0.071942446043,0.197278911565,0.178571428571,0.213483146067,0.015625,0.521739130435,0.652777777778,0.242424242424,2024,3,16,23,0,1.0
2024-03-17,0.140740740741,0.027108433735,0.087613293051,0.18691588785,0.057553956835,0.115646258503,0.095238095238,0.224719101124,0.015625,0.521739130435,0.152777777778,0.060606060606,2024,3,17,0,0,1.0
2024-03-17,nan,nan,nan,nan,nan,0.190476190476,0.190476190476,0.258426966292,nan,0.391304347826,0.477777777778,0.166666666667,2024,3,17,1,0,1.0
2024-03-17,nan,nan,nan,nan,nan,0.183673469388,0.154761904762,0.280898876404,nan,0.347826086957,0.380555555556,0.212121212121,2024,3,17,2,0,1.0
2024-03-17,nan,nan,nan,nan,nan,0.244897959184,0.25,0.247191011236,nan,0.347826086957,0.544444444444,0.181818181818,2024,3,17,3,0,1.0
2024-03-17,0.293827160494,0.135542168675,0.21752265861,0.252336448598,0.014388489209,0.163265306122,0.154761904762,0.258426966292,0.03125,0.347826086957,0.538888888889,0.166666666667,2024,3,17,4,0,1.0
2024-03-17,0.244444444444,0.08734939759,0.163141993958,0.233644859813,0.014388489209,0.197278911565,0.190476190476,0.280898876404,0.015625,0.304347826087,0.505555555556,0.166666666667,2024,3,17,5,0,1.0
2024-03-17,0.264197530864,0.120481927711,0.196374622356,0.233644859813,0.014388489209,0.210884353741,0.22619047619,0.292134831461,0.015625,0.304347826087,0.488888888889,0.106060606061,2024,3,17,6,0,1.0
2024-03-17,0.382716049383,0.376506024096,0.465256797583,0.271028037383,0.014388489209,0.285714285714,0.369047619048,0.325842696629,0.046875,0.260869565217,0.305555555556,0.075757575758,2024,3,17,7,0,1.0
2024-03-17,0.61975308642,0.53313253012,0.634441087613,0.308411214953,0.021582733813,0.183673469388,0.107142857143,0.337078651685,0.078125,0.304347826087,0.922222222222,0.151515151515,2024,3,17,8,0,0.98
2024-03-17,0.330864197531,0.147590361446,0.26586102719,0.364485981308,0.057553956835,0.394557823129,0.440476190476,0.280898876404,0.078125,0.391304347826,0.863888888889,0.257575757576,2024,3,17,9,0,0.94
2024-03-17,0.21975308642,0.048192771084,0.14501510574,0.299065420561,0.215827338129,0.380952380952,0.416666666667,0.224719101124,0.046875,0.478260869565,0.977777777778,0.181818181818,2024,3,17,10,0,0.92
2024-03-17,0.2,0.024096385542,0.111782477341,0.271028037383,0.330935251799,0.353741496599,0.47619047619,0.179775280899,0.03125,0.565217391304,0.052777777778,0.287878787879,2024,3,17,11,0,0.91
2024-03-17,0.192592592593,0.015060240964,0.099697885196,0.261682242991,0.482014388489,0.285714285714,0.345238095238,0.14606741573,0.046875,0.608695652174,0.105555555556,nan,2024,3,17,12,0,1.0
2024-03-17,0.16049382716,0.006024096386,0.060422960725,0.168224299065,0.63309352518,0.353741496599,0.404761904762,0.112359550562,0.046875,0.695652173913,0.033333333333,0.30303030303,2024,3,17,13,0,0.91
2024-03-17,0.130864197531,0.003012048193,0.045317220544,0.121495327103,0.68345323741,0.367346938776,0.47619047619,0.101123595506,0.03125,0.739130434783,0.408333333333,0.378787878788,2024,3,17,14,0,1.0
2024-03-17,0.130864197531,0.003012048193,0.036253776435,0.093457943925,0.712230215827,0.244897959184,0.285714285714,0.101123595506,0.03125,0.782608695652,0.45,0.469696969697,2024,3,17,15,0,1.0
2024-03-17,0.130864197531,0.003012048193,0.030211480363,0.084112149533,0.68345323741,0.265306122449,0.285714285714,0.112359550562,0.03125,0.782608695652,0.522222222222,0.439393939394,2024,3,17,16,0,1.0
2024-03-17,0.135802469136,0.003012048193,0.027190332326,0.07476635514,0.446043165468,0.285714285714,0.297619047619,0.168539325843,0.015625,0.739130434783,0.461111111111,0.651515151515,2024,3,17,17,0,1.0
2024-03-17,0.118518518519,0.0,0.012084592145,0.03738317757,0.359712230216,0.272108843537,0.166666666667,0.179775280899,0.015625,0.739130434783,0.430555555556,0.727272727273,2024,3,17,18,0,1.0
2024-03-17,0.130864197531,0.006024096386,0.036253776435,0.102803738318,0.244604316547,0.265306122449,0.130952380952,0.168539325843,0.015625,0.695652173913,0.477777777778,0.5,2024,3,17,19,0,1.0
2024-03-17,0.130864197531,0.0,0.030211480363,0.093457943925,0.251798561151,0.21768707483,0.130952380952,0.224719101124,0.015625,0.608695652174,0.438888888889,0.530303030303,2024,3,17,20,0,1.0
2024-03-17,0.128395061728,0.0,0.027190332326,0.084112149533,0.237410071942,0.176870748299,0.119047619048,0.224719101124,0.015625,0.608695652174,0.444444444444,0.5,2024,3,17,21,0,1.0
2024-03-17,0.153086419753,0.009036144578,0.04833836858,0.121495327103,0.143884892086,0.163265306122,0.154761904762,0.191011235955,0.015625,0.565217391304,0.572222222222,0.378787878788,2024,3,17,22,0,1.0
2024-03-17,0.145679012346,0.018072289157,0.060422960725,0.130841121495,0.115107913669,0.136054421769,0.107142857143,0.191011235955,0.015625,0.565217391304,0.688888888889,0.257575757576,2024,3,17,23,0,1.0
2024-03-18,0.138271604938,0.003012048193,0.030211480363,0.084112149533,0.151079136691,0.455782312925,0.333333333333,0.61797752809,0.015625,0.391304347826,0.855555555556,0.5,2024,3,18,0,0,1.0
2024-03-18,0.259259259259,0.174698795181,0.259818731118,0.261682242991,0.014388489209,0.108843537415,0.095238095238,0.258426966292,0.03125,0.478260869565,0.336111111111,0.151515151515,2024,3,18,1,0,1.0
2024-03-18,0.308641975309,0.150602409639,0.247734138973,0.299065420561,0.014388489209,0.183673469388,0.142857142857,0.292134831461,0.03125,0.434782608696,0.458333333333,0.121212121212,2024,3,18,2,0,0.45
2024-03-18,0.318518518519,0.16265060241,0.250755287009,0.271028037383,0.014388489209,0.244897959184,0.214285714286,0.303370786517,0.03125,0.391304347826,0.602777777778,0.166666666667,2024,3,18,3,0,0.43
2024-03-18,0.249382716049,0.093373493976,0.175226586103,0.242990654206,0.014388489209,0.142857142857,0.083333333333,0.325842696629,0.03125,0.347826086957,0.105555555556,0.121212121212,2024,3,18,4,0,0.45
2024-03-18,0.22962962963,0.093373493976,0.16918429003,0.233644859813,0.014388489209,0.183673469388,0.178571428571,0.325842696629,0.015625,0.347826086957,0.941666666667,0.106060606061,2024,3,18,5,0,0.45
2024-03-18,0.306172839506,0.225903614458,0.31419939577,0.271028037383,0.014388489209,0.142857142857,0.142857142857,0.348314606742,0.046875,0.304347826087,0.119444444444,0.166666666667,2024,3,18,6,0,0.42
2024-03-18,0.441975308642,0.406626506024,0.513595166163,0.327102803738,0.014388489209,0.204081632653,0.142857142857,0.415730337079,0.078125,0.260869565217,0.330555555556,0.106060606061,2024,3,18,7,0,0.41
2024-03-18,0.434567901235,0.406626506024,0.507552870091,0.308411214953,0.014388489209,0.333333333333,0.297619047619,0.404494382022,0.0625,0.304347826087,0.422222222222,0.136363636364,2024,3,18,8,0,0.41
2024-03-18,0.328395061728,0.427710843373,0.589123867069,0.495327102804,0.028776978417,0.428571428571,0.452380952381,0.348314606742,0.109375,0.391304347826,0.122222222222,0.166666666667,2024,3,18,9,0,0.45
2024-03-18,0.244444444444,0.096385542169,0.21752265861,0.383177570093,0.136690647482,0.360544217687,0.321428571429,0.280898876404,0.0625,0.434782608696,0.133333333333,0.287878787879,2024,3,18,10,0,0.49
2024-03-18,0.162962962963,0.021084337349,0.090634441088,0.205607476636,0.323741007194,0.455782312925,0.47619047619,0.224719101124,0.34375,0.521739130435,0.116666666667,0.333333333333,2024,3,18,11,0,0.49
2024-03-18,0.130864197531,0.018072289157,0.069486404834,0.158878504673,0.381294964029,0.312925170068,0.333333333333,0.157303370787,0.1875,0.608695652174,0.030555555556,0.272727272727,2024,3,18,12,0,0.53
2024-03-18,0.135802469136,0.009036144578,0.04833836858,0.121495327103,0.467625899281,0.251700680272,0.285714285714,0.134831460674,0.15625,0.695652173913,0.177777777778,0.287878787879,2024,3,18,13,0,0.5
2024-03-18,0.116049382716,0.003012048193,0.033232628399,0.093457943925,0.589928057554,0.244897959184,0.27380952381,0.123595505618,0.109375,0.739130434783,0.286111111111,0.363636363636,2024,3,18,14,0,0.42
2024-03-18,0.148148148148,0.012048192771,0.051359516616,0.121495327103,0.482014388489,0.190476190476,0.238095238095,0.078651685393,0.046875,0.826086956522,0.686111111111,0.575757575758,2024,3,18,15,0,0.56
2024-03-18,0.123456790123,0.015060240964,0.036253776435,0.065420560748,0.287769784173,0.251700680272,0.25,0.044943820225,0.015625,0.869565217391,0.672222222222,0.590909090909,2024,3,18,16,0,0.49
2024-03-18,0.116049382716,0.018072289157,0.036253776435,0.056074766355,0.251798561151,0.115646258503,0.011904761905,0.033707865169,0.015625,0.869565217391,0.708333333333,nan,2024,3,18,17,0,0.55
2024-03-18,0.113580246914,0.018072289157,0.039274924471,0.065420560748,0.244604316547,0.122448979592,0.035714285714,0.056179775281,0.015625,0.826086956522,0.730555555556,0.439393939394,2024,3,18,18,0,0.58
2024-03-18,0.135802469136,0.015060240964,0.042296072508,0.084112149533,nan,0.108843537415,0.059523809524,0.067415730337,0.015625,0.782608695652,0.819444444444,0.5,2024,3,18,19,0,0.56
2024-03-18,0.167901234568,0.006024096386,0.057401812689,0.158878504673,0.26618705036,0.149659863946,0.119047619048,0.191011235955,0.015625,0.695652173913,0.45,0.469696969697,2024,3,18,20,0,0.53
2024-03-18,0.16049382716,0.009036144578,0.051359516616,0.130841121495,0.172661870504,0.258503401361,0.178571428571,0.438202247191,0.015625,0.521739130435,0.072222222222,0.772727272727,2024,3,18,21,0,0.5
2024-03-18,0.17037037037,0.006024096386,0.051359516616,0.140186915888,0.136690647482,0.687074829932,0.297619047619,0.539325842697,0.015625,0.478260869565,0.927777777778,0.636363636364,2024,3,18,22,0,0.52
2024-03-18,0.153086419753,0.006024096386,0.036253776435,0.093457943925,0.143884892086,0.496598639456,0.321428571429,0.606741573034,0.015625,0.391304347826,0.863888888889,0.681818181818,2024,3,18,23,0,0.56
2024-03-19,0.192592592593,0.030120481928,0.108761329305,0.242990654206,0.172661870504,0.312925170068,0.297619047619,0.404494382022,0.015625,0.521739130435,0.280555555556,0.166666666667,2024,3,19,0,0,0.56
2024-03-19,0.128395061728,0.003012048193,0.021148036254,0.046728971963,0.158273381295,0.34693877551,0.345238095238,0.651685393258,0.015625,0.347826086957,0.863888888889,0.469696969697,2024,3,19,1,0,0.56
2024-03-19,0.120987654321,0.003012048193,0.015105740181,0.046728971963,0.158273381295,0.251700680272,0.261904761905,0.674157303371,0.015625,0.347826086957,0.852777777778,0.378787878788,2024,3,19,2,0,0.56
2024-03-19,0.116049382716,0.003012048193,0.015105740181,0.03738317757,0.143884892086,0.21768707483,0.261904761905,0.707865168539,0.03125,0.304347826087,0.877777777778,nan,2024,3,19,3,0,0.56
2024-03-19,0.133333333333,0.006024096386,0.042296072508,0.11214953271,0.079136690647,0.190476190476,0.22619047619,0.741573033708,0.078125,0.304347826087,0.880555555556,nan,2024,3,19,4,0,0.56
2024-03-19,0.17037037037,0.009036144578,0.04833836858,0.121495327103,0.064748201439,0.265306122449,0.333333333333,0.76404494382,0.078125,0.304347826087,0.883333333333,0.318181818182,2024,3,19,5,0,0.56
2024-03-19,0.19012345679,0.021084337349,0.060422960725,0.121495327103,0.05035971223,0.231292517007,0.27380952381,0.752808988764,0.046875,0.304347826087,0.958333333333,0.166666666667,2024,3,19,6,0,0.46
2024-03-19,0.162962962963,0.027108433735,0.069486404834,0.130841121495,0.028776978417,0.190476190476,0.214285714286,0.741573033708,0.03125,0.304347826087,0.055555555556,0.242424242424,2024,3,19,7,0,0.42
2024-03-19,0.202469135802,0.102409638554,0.148036253776,0.140186915888,0.007194244604,0.163265306122,0.154761904762,0.741573033708,0.03125,0.304347826087,0.125,0.242424242424,2024,3,19,8,0,0.57
2024-03-19,0.237037037037,0.084337349398,0.135951661631,0.158878504673,0.035971223022,0.210884353741,0.214285714286,0.696629213483,0.03125,0.347826086957,0.388888888889,0.227272727273,2024,3,19,9,0,0.71
2024-03-19,0.261728395062,0.090361445783,0.172205438066,0.252336448598,0.086330935252,0.231292517007,0.202380952381,0.640449438202,0.03125,0.391304347826,0.272222222222,0.257575757576,2024,3,19,10,0,0.85
2024-03-19,0.271604938272,0.051204819277,0.157099697885,0.327102803738,0.201438848921,0.360544217687,0.369047619048,0.561797752809,0.03125,0.434782608696,0.208333333333,0.272727272727,2024,3,19,11,0,0.68
2024-03-19,0.217283950617,0.015060240964,0.081570996979,0.205607476636,0.438848920863,0.414965986395,0.464285714286,0.38202247191,0.03125,0.565217391304,0.408333333333,0.333333333333,2024,3,19,12,0,0.66
2024-03-19,0.17037037037,0.012048192771,0.063444108761,0.158878504673,0.517985611511,0.387755102041,0.345238095238,0.247191011236,0.015625,0.652173913043,0.136111111111,0.318181818182,2024,3,19,13,0,0.82
2024-03-19,0.167901234568,0.009036144578,0.060422960725,0.158878504673,0.625899280576,0.285714285714,0.25,0.213483146067,0.03125,0.695652173913,0.169444444444,0.363636363636,2024,3,19,14,0,0.9
2024-03-19,0.212345679012,0.009036144578,0.081570996979,0.224299065421,0.654676258993,0.326530612245,0.321428571429,0.202247191011,0.03125,0.739130434783,0.855555555556,0.318181818182,2024,3,19,15,0,0.78
2024-03-19,0.224691358025,0.003012048193,0.078549848943,0.233644859813,0.68345323741,0.333333333333,0.333333333333,0.191011235955,0.03125,0.739130434783,0.602777777778,0.257575757576,2024,3,19,16,0,0.96
2024-03-19,0.256790123457,0.009036144578,0.102719033233,0.289719626168,0.453237410072,0.292517006803,0.321428571429,0.247191011236,0.03125,0.695652173913,0.55,0.469696969697,2024,3,19,17,0,0.96
2024-03-19,0.217283950617,0.006024096386,0.075528700906,0.214953271028,0.482014388489,0.340136054422,0.285714285714,0.292134831461,0.015625,0.695652173913,0.488888888889,0.469696969697,2024,3,19,18,0,0.98
2024-03-19,0.234567901235,0.003012048193,0.081570996979,0.242990654206,0.446043165468,0.571428571429,0.464285714286,0.303370786517,0.015625,0.652173913043,0.469444444444,0.378787878788,2024,3,19,19,0,1.0
2024-03-19,0.259259259259,0.003012048193,0.093655589124,0.271028037383,0.31654676259,0.374149659864,0.333333333333,0.359550561798,0.015625,0.608695652174,0.475,0.333333333333,2024,3,19,20,0,1.0
2024-03-19,0.21975308642,0.012048192771,0.07250755287,0.18691588785,0.26618705036,0.374149659864,0.345238095238,0.359550561798,0.015625,0.608695652174,0.797222222222,0.318181818182,2024,3,19,21,0,1.0
2024-03-19,0.20987654321,0.018072289157,0.081570996979,0.205607476636,0.201438848921,0.319727891156,0.297619047619,0.348314606742,0.046875,0.608695652174,0.730555555556,0.333333333333,2024,3,19,22,0,1.0
2024-03-19,0.227160493827,0.009036144578,0.084592145015,0.224299065421,0.194244604317,0.312925170068,0.333333333333,0.370786516854,0.0625,0.565217391304,0.525,0.257575757576,2024,3,19,23,0,1.0
2024-03-20,0.296296296296,0.129518072289,0.26586102719,0.420560747664,0.007194244604,0.360544217687,0.178571428571,0.393258426966,0.03125,0.478260869565,0.016666666667,0.242424242424,2024,3,20,0,0,1.0
2024-03-20,0.217283950617,0.012048192771,0.114803625378,0.317757009346,0.086330935252,0.224489795918,0.22619047619,0.449438202247,0.015625,0.478260869565,0.297222222222,0.106060606061,2024,3,20,1,0,1.0
2024-03-20,0.266666666667,0.036144578313,0.160120845921,0.383177570093,0.035971223022,0.299319727891,0.22619047619,0.47191011236,0.015625,0.434782608696,0.361111111111,0.151515151515,2024,3,20,2,0,1.0
2024-03-20,0.212345679012,0.012048192771,0.126888217523,0.355140186916,0.043165467626,0.319727891156,0.345238095238,0.483146067416,0.015625,0.434782608696,0.336111111111,0.060606060606,2024,3,20,3,0,1.0
2024-03-20,0.2,0.015060240964,0.114803625378,0.308411214953,0.05035971223,0.272108843537,0.297619047619,0.483146067416,0.015625,0.434782608696,0.313888888889,0.090909090909,2024,3,20,4,0,1.0
2024-03-20,0.204938271605,0.05421686747,0.154078549849,0.308411214953,0.028776978417,0.251700680272,0.27380952381,0.494382022472,0.015625,0.391304347826,0.291666666667,0.075757575758,2024,3,20,5,0,1.0
2024-03-20,0.281481481481,0.135542168675,0.250755287009,0.355140186916,0.007194244604,0.238095238095,0.261904761905,0.516853932584,0.015625,0.347826086957,0.405555555556,0.166666666667,2024,3,20,6,0,1.0
2024-03-20,0.456790123457,0.331325301205,0.444108761329,0.336448598131,0.007194244604,0.326530612245,0.369047619048,0.52808988764,0.046875,0.347826086957,0.308333333333,0.121212121212,2024,3,20,7,0,0.87
2024-03-20,0.627160493827,0.352409638554,0.471299093656,0.364485981308,0.014388489209,0.319727891156,0.27380952381,0.52808988764,0.046875,0.347826086957,0.477777777778,0.136363636364,2024,3,20,8,0,0.88
2024-03-20,0.42962962963,0.168674698795,0.308157099698,0.429906542056,0.05035971223,0.387755102041,0.297619047619,0.460674157303,0.046875,0.434782608696,0.888888888889,0.181818181818,2024,3,20,9,0,0.7
2024-03-20,0.330864197531,0.090361445783,0.232628398792,0.439252336449,0.129496402878,0.367346938776,0.321428571429,0.38202247191,0.078125,0.521739130435,0.902777777778,0.242424242424,2024,3,20,10,0,0.86
2024-03-20,0.291358024691,0.048192771084,0.187311178248,0.429906542056,0.26618705036,0.374149659864,0.333333333333,0.359550561798,0.0625,0.565217391304,0.011111111111,0.333333333333,2024,3,20,11,0,0.73
2024-03-20,0.207407407407,0.012048192771,0.093655589124,0.252336448598,0.489208633094,0.380952380952,0.392857142857,0.325842696629,0.09375,0.608695652174,0.088888888889,0.348484848485,2024,3,20,12,0,0.68
2024-03-20,0.192592592593,0.006024096386,0.060422960725,0.177570093458,0.625899280576,0.414965986395,0.404761904762,0.269662921348,0.046875,0.695652173913,0.1,0.318181818182,2024,3,20,13,0,0.87
2024-03-20,0.2,0.003012048193,0.060422960725,0.177570093458,0.784172661871,0.265306122449,0.261904761905,0.247191011236,0.03125,0.739130434783,0.477777777778,0.318181818182,2024,3,20,14,0,0.88
2024-03-20,0.187654320988,0.0,0.039274924471,0.121495327103,0.805755395683,0.353741496599,0.404761904762,0.23595505618,0.015625,0.739130434783,0.383333333333,0.287878787879,2024,3,20,15,0,0.82
2024-03-20,0.207407407407,0.003012048193,0.060422960725,0.18691588785,0.661870503597,0.312925170068,0.333333333333,0.258426966292,0.015625,0.739130434783,0.438888888889,0.378787878788,2024,3,20,16,0,1.0
2024-03-20,0.18024691358,0.012048192771,0.087613293051,0.233644859813,0.474820143885,0.34693877551,0.297619047619,0.292134831461,0.015625,0.695652173913,0.261111111111,0.378787878788,2024,3,20,17,0,0.94
2024-03-20,0.187654320988,0.027108433735,0.12084592145,0.289719626168,0.302158273381,0.319727891156,0.25,0.292134831461,0.015625,0.695652173913,0.225,0.469696969697,2024,3,20,18,0,0.86
